-90.0,-90.37021630984574,-89.1197078854779,-88.98807541975496,-86.34719907618866,-86.48705857101928,-93.20031432288876,-96.59807734436193,-98.18589396214477,-95.37225000731712,-94.65649847494869,-90.72397856147612,-90.78979479433758,-84.00249578049895,-81.21353291299435,-85.09669065182082,-85.52449616542035,-84.73470137108275,-84.9568311569902,-84.8663338368057,-83.77213896548382,-90.0,-87.16816998082905,-70.22049001900166,-33.276799310184295,2.3159266188451113,-14.787633894496267,-57.481584948052216,-55.58503823796525,18.70936461973382,30.071324818976294,-10.778039708330681,-43.19253439260246,-38.646018306777535,23.96600321801141,27.230834769165682,-11.089800811358671,-25.387511397448094,-36.870712025645894,-32.5753368283713,-30.358368984616675,-29.90804739135401,0.7282502443792767,0.7331378299120235,1.0068426197458455,1.2316715542521994,1.0557184750733137,0.9042033235581624,0.7624633431085044,1.0606060606060606,1.104594330400782,0.9481915933528837,0.8699902248289346,0.7380254154447703,1.35386119257087,1.04594330400782,1.021505376344086,0.8748778103616814,0.8308895405669598,0.8015640273704789,0.7526881720430108,0.7478005865102639,0.7526881720430108
-90.0,-88.83998889581667,-89.6544647774773,-89.35829172960071,-88.24764280006347,-89.21020520566242,-90.35376225163037,-86.9148640846188,-87.66352373341797,-86.9642262592649,-81.2875761749635,-89.1197078854779,-87.29330742357223,-89.04566462350876,-85.72194486400474,-83.59937135422247,-85.65612863114328,-84.01072280960663,-85.89471247526609,-86.74209647335745,-87.43316691840285,-90.0,-87.97355283031803,-86.23288667174506,-53.96561250834761,-19.03104890793287,-27.448598689688723,-40.23946394447617,-61.673039777650814,-60.94559720391882,-13.964930983727953,10.534295695888645,-7.452587942698727,-32.09037511254998,-61.21405815374848,-21.69833834495016,1.4845636774371087,2.0821057915740937,-28.61770282604371,-51.194402703654326,-50.423659976724004,-49.3411561467657,1.129032258064516,1.1241446725317692,1.1730205278592376,1.0166177908113392,0.967741935483871,1.0654936461388074,1.1094819159335287,1.1485826001955033,1.158357771260997,1.0606060606060606,1.0019550342130987,1.1094819159335287,1.1681329423264906,1.1827956989247312,1.104594330400782,1.0019550342130987,1.1388074291300097,1.158357771260997,1.1925708699902249,1.2072336265884653,1.1827956989247312
-90.0,-89.2677944094162,-89.46524310800059,-90.66638935772234,-91.2751895116909,-90.32908116430733,-98.10362367106795,-94.29450919421063,-94.79635796977931,-90.46894065913794,-84.67711216732897,-97.30560184762268,-93.69393606934976,-94.03124426276477,-79.716213615396,-88.09955627612518,-90.98724349292198,-90.65816232861465,-91.18469219150639,-90.70752450326076,-90.89674617273747,-90.0,-87.53189126769504,-85.17636293370575,-82.63031392564379,-32.84379777820097,0.8697015020207886,-34.861584917243285,-63.85536749884679,-73.72780242806662,-13.246148440635665,13.998307951755208,-9.418414897903062,-32.75719747180434,-32.471416460695345,-8.03280999555642,-32.51471661389368,-62.38316229010351,-54.74501526591764,-56.07865998442628,-55.576378207325625,-54.41593410161031,0.8797653958944283,0.8748778103616814,0.8748778103616814,1.0410557184750733,1.1192570869990224,0.9872922776148583,1.0117302052785924,0.9384164222873901,1.0850439882697946,1.050830889540567,0.9921798631476051,0.9775171065493646,0.9286412512218964,1.0801564027370478,1.0166177908113392,1.0117302052785924,0.8944281524926687,0.8993157380254155,0.8797653958944283,0.8797653958944283,0.8651026392961878
-90.0,-90.78979479433758,-93.14272511913498,-92.67378445999704,-90.8802921145221,-103.14679251407775,-100.75272704374193,-100.64577566534206,-96.78729901383863,-99.03327796023615,-111.8345352517912,-108.73294527819463,-107.64697743598045,-109.76132391665503,-126.9640417808206,-127.3507121488817,-128.51072325306504,-129.17711261078736,-128.34618267091136,-128.44490702020357,-128.51072325306504,-90.0,-88.3459341478237,-88.19871362694937,-25.465451673205095,17.124579012674843,-2.2219294363401616,-38.9144792566072,-51.80926487907065,-8.110750271313393,44.47295577274173,-6.9503061655980645,-30.107228096066343,11.902580536955952,56.89143971002352,-8.604372017774395,-40.274104067034855,-36.96597236268225,-34.91354510108128,-32.99967832971498,-31.172411864745342,-29.492365920650045,0.9237536656891496,0.9237536656891496,1.1681329423264906,1.2316715542521994,1.1436950146627565,1.0703812316715542,0.9579667644183774,1.1436950146627565,1.3636363636363635,1.099706744868035,1.021505376344086,1.0361681329423265,1.348973607038123,1.1632453567937437,0.9384164222873901,0.9090909090909092,0.913978494623656,0.9335288367546433,0.9237536656891496,0.9384164222873901,0.9433040078201369
-90.0,-88.6260861390169,-87.24394524892612,-91.44795712295225,-91.05305972578344,-89.10325382726253,-89.16084303101631,-90.65816232861465,-90.18922166947671,-89.59687557372352,-81.72360871767071,-81.45211675711715,-82.19254937680864,-79.14032157785819,-82.99057120025392,-88.46977258597093,-87.46607503483358,-88.01728598504835,-88.73303751741679,-88.03374004326372,-88.42863744043251,-90.0,-88.48449463805837,-87.7483920336867,-58.90182997295753,-13.324088716392623,-56.07865998442624,-67.71774116413803,-47.97287130569837,-23.083943247296787,5.745298752153047,-17.905244924776227,-49.834777893226686,-12.258904947713646,20.67519157493811,8.585788801963645,-16.129938643644607,-27.71705963951841,-30.0466078815887,-29.501025951289712,-27.56117908800441,-24.209747230453473,0.8211143695014662,0.8406647116324535,0.8162267839687194,0.9530791788856305,0.8455522971652003,0.826001955034213,0.8211143695014662,0.860215053763441,0.9237536656891496,0.8015640273704789,0.8357771260997067,0.7917888563049853,1.1241446725317692,0.8308895405669598,0.8797653958944283,0.8455522971652003,0.8455522971652003,0.826001955034213,0.8553274682306939,0.8308895405669598,0.8357771260997067
-90.0,-90.45248660092257,-92.76428178018155,-100.0369755113735,-99.97115927851203,-103.92836027930765,-96.82020713026937,-97.51950460442244,-98.10362367106795,-95.98105016128568,-97.85681279783745,-101.87983003149454,-105.62312827549039,-111.50545408748387,-112.52560569683658,-115.15825501129521,-114.51654674089592,-110.1726753720392,-106.67618800127383,-109.74486985843967,-109.51451304342454,-90.0,-87.41931086937937,-70.497610999471,-42.31787129799614,-9.193254101271705,-30.912610945555343,-50.76140117167101,-82.45711331285047,-84.48356048253244,-61.0581776022345,-39.1742801757972,-72.09105663716964,-113.59858349309127,-100.3747167063205,-58.92781006487654,-64.6780704096151,-76.06601070077659,-105.55341502884109,-87.35869065490172,-87.45395099193806,-85.96442572191542,0.913978494623656,0.9579667644183774,1.1827956989247312,1.3978494623655913,0.9775171065493646,1.0166177908113392,0.9384164222873901,0.8895405669599219,1.2267839687194526,1.1779081133919844,0.9042033235581624,0.8993157380254155,0.9042033235581624,1.5102639296187683,1.0801564027370478,0.9726295210166178,0.9481915933528837,0.9384164222873901,0.9481915933528837,0.9042033235581624,0.8797653958944283
-90.0,-92.64910337267399,-91.93335184030555,-90.35376225163037,-78.75365120979707,-87.19458307428003,-87.9926048977253,-91.29987059901394,-84.39739317766774,-83.8790903438837,-87.15344792874161,-78.96755396659684,-77.74172662955203,-64.94869636710467,-65.07210180371993,-61.81419827707738,-61.057311599170525,-64.52089085350515,-63.78045823381366,-61.83887936440043,-56.63939696834465,-90.0,-92.67594946765695,-91.16910413635497,-56.17392032146256,0.9476417777778181,-17.247082596161533,-54.23407345817725,-65.2409724011934,-9.40109483662367,-12.570666050741636,-53.69715155851793,-72.55003826107195,-4.023215809390763,0.3414396330011584,-6.023682887153726,-31.362932538817958,-57.22178402886218,-42.49107191078944,-40.7157656296578,-40.837006058613134,-37.58083453809852,0.9188660801564028,0.9090909090909092,1.0948191593352883,2.09188660801564,1.3636363636363635,1.35386119257087,1.1436950146627565,1.35386119257087,2.204301075268817,1.2267839687194526,0.9433040078201369,2.1652003910068425,2.70772238514174,1.6666666666666665,2.018572825024438,1.241446725317693,1.075268817204301,1.075268817204301,1.0654936461388074,0.9726295210166178,0.9042033235581624
-90.0,-90.36198928073806,-90.86383805630673,-90.18922166947671,-93.60343874916524,-95.17480130873273,-88.84821592492435,-89.39942687513913,-92.71491960553546,-89.73673506855414,-97.37141808048415,-97.06701800349987,-95.38047703642481,-95.11721210497895,-94.12174158294928,-98.18589396214477,-101.83869488595612,-96.15381777254703,-92.5503790233818,-90.74865964879918,-91.58781661778286,-90.0,-86.25886676366406,-88.92615620068135,-38.143736529676886,-10.223797747392027,-15.567036652066264,-53.85303211003195,-84.22375956334244,-63.87268756012611,-32.07305505127065,3.233889866649747,-32.32419593982099,-60.997557387756835,-63.01534452679913,-26.14093406309909,0.8350613794621182,16.145995550392527,-27.500558873526742,-56.21722047466093,-77.4083154499249,-76.56829247787725,1.1681329423264906,1.1485826001955033,1.1339198435972628,1.0899315738025415,1.0606060606060606,1.1436950146627565,1.1143695014662756,1.1192570869990224,1.1339198435972628,1.0703812316715542,1.099706744868035,1.1143695014662756,1.1192570869990224,1.1241446725317692,1.0606060606060606,1.0263929618768328,1.0801564027370478,1.0801564027370478,0.7624633431085044,0.7820136852394917,0.7673509286412512
-90.0,-89.67914586480036,-87.97615083950994,-80.23451644918005,-96.22786103451618,-94.12996861205696,-83.45951185939185,-80.10288398345712,-72.61628749546541,-78.94287287927378,-83.88731737299139,-73.4554444644491,-71.45627639128207,-75.06794216955501,-73.06877409638798,-80.44019217687213,-80.04529477970334,-75.3641152174316,-72.64919561189615,-69.01284874630016,-70.18108687959119,-90.0,-87.73973200304704,-83.88601836839544,-27.249417984976397,4.082572869337085,0.36741972492013986,-38.438177571425534,-59.06637055511119,-50.64882077335533,-14.449892699549267,2.20334622052944,-23.482304656721453,-49.41043639188302,-62.13202140155313,-21.19605656784948,3.8141119195074253,-16.095298521085923,-36.03068905359825,-54.952856001269595,-48.03349152017605,-49.68755737235236,0.7624633431085044,0.7380254154447703,1.099706744868035,1.0606060606060606,0.8406647116324535,0.8113391984359726,0.8064516129032258,0.7575757575757576,0.8308895405669598,1.1974584555229717,0.8162267839687194,0.8162267839687194,0.8015640273704789,0.8504398826979471,1.075268817204301,0.8699902248289346,0.8113391984359726,0.7282502443792767,0.7135874877810362,0.7135874877810362,0.7038123167155426
-90.0,-96.44999082042362,-95.32288783267103,-92.99463859519669,-101.76465162398696,-83.69809570351468,-87.0629506085571,-88.79885375027825,-105.6724904501365,-106.21547437124357,-105.62312827549039,-103.73913860983095,-107.9678315711801,-106.86540967075055,-96.05509342325483,-103.55814396946191,-102.26650039955564,-102.83416540798578,-100.37428370478851,-98.53965621377516,-93.48826034165768,-90.0,-95.19601838379991,-94.3733154730316,-29.102664541865032,-3.9712556255527858,-36.88803208692522,-70.74009185738164,-50.57088049759833,-11.721983048054312,-16.666860543303898,-57.96654666387354,-60.2787748446645,-17.368323025116894,-2.6635909989631443,-44.569479264309436,-87.48859111449671,-86.08566615087074,-87.50591117577603,-86.68320826500772,-84.19777947142343,-77.84997701254787,0.8944281524926687,0.9481915933528837,1.5493646138807429,1.5347018572825024,1.0606060606060606,1.0703812316715542,1.1730205278592376,1.798631476050831,1.7937438905180842,1.1094819159335287,1.050830889540567,1.4271749755620724,1.935483870967742,1.4320625610948192,0.9433040078201369,0.8504398826979471,0.8504398826979471,0.8553274682306939,0.8699902248289346,0.772238514173998,0.8015640273704789
-90.0,-89.53105934086206,-88.76594563384752,-89.95886485446158,-89.44878904978522,-88.21473468363274,-87.05472357944942,-88.54381584794008,-88.36282120757105,-90.39489739716879,-97.47014242977635,-99.32945100811274,-98.07894258374489,-99.97115927851203,-106.17433922570515,-107.98428562939546,-107.44130170828836,-106.75845829235067,-104.95673891776805,-105.70539856656721,-105.30227414029073,-90.0,-88.77893567980702,-85.92112556871707,-53.04764926054296,-28.27996163109671,-38.92313928724687,-56.6848621292029,-66.44471666010708,-26.426715074208076,-0.4293030939291782,-16.718820727141903,-42.82881310573646,-61.62973962445247,-55.03079627702658,-38.47281769398419,-26.78177633043439,-48.224012194248694,-57.2217840288622,-47.06356808853337,-45.5307426653124,-42.10137053200446,1.7253176930596288,1.705767350928641,1.6862170087976538,1.4858260019550342,1.5053763440860215,1.6031280547409579,1.7106549364613879,1.705767350928641,1.5004887585532747,1.4613880742913001,1.5395894428152492,1.6764418377321602,1.7253176930596288,1.5347018572825024,1.4711632453567938,1.5493646138807429,1.6373411534701856,1.6568914956011729,1.6666666666666665,1.6617790811339197,1.6764418377321602
-90.0,-85.29413935040522,-85.04732847717472,-86.93954517194186,-91.39859494830614,-93.49648737076535,-89.2677944094162,-84.26576071194481,-82.34886292985463,-84.1259012171142,-99.18136448417445,-98.38334266072917,-99.01682390202077,-93.7186171566728,-95.2899797162403,-96.64743951900802,-104.8826956557989,-110.78147552600775,-100.1850620353118,-97.27269373119195,-98.30929939876003,-90.0,-81.16676874754015,-79.14032157785819,-61.188078061829486,-27.266738046255725,-5.9717227033157485,-26.16691415501807,-58.979770248714516,-75.39052831088257,-79.15764163913751,-42.066730409445796,-28.972764082270018,-43.01067374916945,-72.39415770955796,-93.42937213330794,-90.19918070471232,-45.70394327810574,-24.31366759812944,-73.45934147823694,-94.39063553431092,-93.6198928073806,0.9481915933528837,0.8797653958944283,0.9579667644183774,0.9433040078201369,1.0899315738025415,0.9481915933528837,0.9042033235581624,0.8846529814271751,0.9090909090909092,0.9286412512218964,0.9579667644183774,0.860215053763441,0.9188660801564028,0.9237536656891496,0.9579667644183774,0.9530791788856305,1.0166177908113392,0.9384164222873901,0.8846529814271751,0.860215053763441,0.8406647116324535
-90.0,-90.1974486985844,-91.60427067599822,-109.6296914509321,-109.60501036360904,-99.3459050663281,-98.24348316589855,-100.71159189820352,-102.20891119580186,-112.90404903579001,-118.53133694544532,-110.97892422459215,-109.36642651948624,-110.1726753720392,-127.16971750851266,-125.95211720057556,-126.9064525770668,-120.62922936790453,-120.10269950501281,-118.5889261491991,-118.07885034452273,-90.0,-87.92159264648004,-76.88005358090523,-32.31553590918131,-16.935321493133557,-55.21265692045958,-76.66355281491354,-80.24014546909582,-27.942220436149697,-11.782603262531978,-29.527006043208672,-61.37859873590213,-78.35225878964852,-82.61299386436444,-13.35872883895128,-1.8755282107534867,-28.470482305169362,-38.22167680543387,-52.76186824943395,-61.31797852142448,-62.27058189178779,0.8015640273704789,0.913978494623656,1.0606060606060606,1.1779081133919844,1.0019550342130987,0.9530791788856305,0.8993157380254155,1.1241446725317692,1.2903225806451613,1.0166177908113392,1.0312805474095796,0.9530791788856305,0.8455522971652003,1.241446725317693,1.1925708699902249,1.0312805474095796,1.0117302052785924,1.0410557184750733,0.8895405669599219,0.8748778103616814,0.8944281524926687
-90.0,-88.89757809957045,-88.1406914216636,-86.65982618228063,-91.57136255956749,-90.64993529950696,-92.76428178018155,-84.1752633917603,-84.80051760394423,-85.14605282646691,-84.58661484714446,-76.84498045681457,-75.03503405312426,-74.41800687004803,-94.05592535008782,-97.25623967297658,-87.48252909304894,-85.43399884523582,-83.13043069508453,-81.03253827262532,-82.18432234770097,-90.0,-86.48402756029539,-82.3445329145348,-34.9568452542796,-8.8035527224867,33.73451777955525,9.694272723840982,-29.95134754455234,20.29415022679281,47.67716710941835,51.833981816458305,-26.963636973867374,-45.426822297636384,-43.91997696633442,36.50572758424855,40.108300330349834,-20.416653810279485,-27.474578781607697,-30.323728862057983,-33.55392029065359,-33.09493866675126,0.9335288367546433,0.9188660801564028,0.913978494623656,0.8797653958944283,0.7966764418377321,0.7869012707722385,0.9481915933528837,0.9090909090909092,0.7917888563049853,0.7624633431085044,0.8455522971652003,0.9286412512218964,1.129032258064516,0.8553274682306939,0.7673509286412512,0.8064516129032258,0.9090909090909092,1.0068426197458455,1.2218963831867058,1.1827956989247312,1.1339198435972628
-90.0,-88.29700497470958,-88.5355888188324,-88.35459417846336,-88.16537250898665,-83.05638743311539,-77.21519676666031,-84.520798614283,-73.80920671607947,-65.24486941498128,-54.26178555622421,-54.862358681085084,-57.06720248194418,-45.37659411992636,-36.89452710990499,-42.291458204545165,-60.02070593160245,-60.2428357175099,-71.9416711086354,-72.37770365134261,-67.0465887895639,-90.0,-85.04646247411075,-83.88601836839544,-82.04143184214647,-78.5687595556402,-40.2567840057555,-2.68957109088214,-30.973231160032995,-74.5851454613936,-89.52369831481833,-32.7831775637233,10.984617289151288,-7.400627758860722,-57.8972664187562,-77.52089584824053,-40.22214388319682,1.7963247804651274,16.40579646958254,-30.22846852502167,-64.55682998065976,-78.62071973947819,0.9335288367546433,0.9481915933528837,0.9481915933528837,0.9530791788856305,1.050830889540567,1.0606060606060606,0.8504398826979471,0.9628543499511242,0.9579667644183774,1.1241446725317692,1.0361681329423265,0.9579667644183774,0.9188660801564028,0.9579667644183774,1.0117302052785924,1.0557184750733137,1.0606060606060606,0.9042033235581624,0.9481915933528837,0.9433040078201369,0.9530791788856305
-90.0,-92.34470329568971,-89.96709188356927,-92.24597894639751,-94.17933078670306,-126.62673358740558,-123.22074353682474,-123.2865597696862,-119.44453717639816,-116.80366083283185,-122.27463518944117,-112.88759497757465,-117.57700156895407,-110.49352950723883,-107.04640431111957,-111.21750806871496,-94.65649847494869,-107.45775576650374,-100.27555935549631,-101.28748393574135,-100.98308385875707,-90.0,-101.6650612716308,-98.39156968983686,-95.04013783228592,-91.74932618921264,-12.787166816733304,-9.080673702956034,-45.57404281851076,-63.39638587494446,-65.61335371869909,-0.13486205218052305,16.076715305275187,-11.730643078694001,-54.16479321305996,-51.23770285685267,6.793162459552676,30.435046105842275,8.767649445396643,-22.98868291026048,-35.822848318246265,-44.145137762965796,1.6226783968719452,1.6177908113391983,1.6324535679374388,1.6666666666666665,1.8719452590420333,1.3343108504398826,1.4956011730205279,1.6226783968719452,1.6764418377321602,1.8768328445747802,1.5933528836754642,1.6177908113391983,1.7302052785923756,1.7155425219941347,2.1652003910068425,1.4760508308895406,1.4858260019550342,1.652003910068426,1.7008797653958942,1.7008797653958942,1.6226783968719452
-90.0,-89.7038269521234,-89.0209835361857,-82.62858191951585,-98.86873737808249,-109.41578869413233,-104.55361449149157,-98.4162507771599,-106.1990203130282,-97.05879097439218,-94.82103905710235,-87.63061561698724,-82.8013495307772,-86.79145864800356,-90.12340543661524,-86.06748008652744,-84.73470137108275,-84.66065810911361,-84.55370673071373,-84.68533919643666,-84.43852832320616,-90.0,-88.1380934124717,-84.04189891990943,-30.661470057005005,-15.350535886074596,-63.829387406927765,-109.658269552043,-130.60688366939632,-74.29070441964492,-31.449532845214662,-24.8419294671491,-65.77789430085275,-86.45804746837639,-26.937656881948406,15.132771965551555,15.18473214938956,-25.72525259239508,-46.60458646463106,-42.77685292189846,-39.50336134010452,-37.087212791637555,0.8064516129032258,0.826001955034213,0.7771260997067448,0.7966764418377321,0.7673509286412512,0.9042033235581624,1.5151515151515151,0.8308895405669598,0.8162267839687194,0.8064516129032258,0.9188660801564028,1.2805474095796676,0.8455522971652003,0.8113391984359726,0.8211143695014662,0.9188660801564028,1.0068426197458455,0.9530791788856305,0.8651026392961878,0.8699902248289346,0.8553274682306939
-90.0,-88.8728970122474,-89.06211868172412,-92.26243300461287,-88.56026990615544,-89.81900535963096,-90.1974486985844,-89.42410796246217,-89.17729708923169,-92.83009801304301,-93.01931968251974,-92.99463859519668,-92.79718989661228,-86.182658494035,-89.35829172960071,-89.98354594178463,-90.92142726006051,-92.79718989661228,-93.40599005058084,-86.05102602831207,-85.62322051471254,-90.0,-84.98584225963309,-83.32311637681711,-50.432320007363664,-6.759785491525406,-0.7064240743985124,-25.655972347277753,-48.535773297276705,-51.107802397257664,-8.465811527539714,28.60777964087265,31.630130334116274,-2.5250305087284914,-24.815949375230105,-20.312733442603516,21.29005375035446,54.04228962957325,56.6922590053112,18.57080412949918,-8.283950884106702,-13.116247981040615,1.5542521994134897,1.6080156402737047,1.5786901270772238,1.378299120234604,1.3831867057673508,1.4858260019550342,1.705767350928641,1.7350928641251224,1.6373411534701856,1.4858260019550342,1.3196480938416422,1.3831867057673508,1.5249266862170088,1.5884652981427174,1.5689149560117301,1.3636363636363635,1.3440860215053763,1.4320625610948192,1.6715542521994133,1.5591397849462365,1.6471163245356792
-90.0,-89.91772970892316,-89.64623774836963,-96.1702718307624,-95.42161218196323,-95.80828255002433,-89.7120539812311,-87.63884264609493,-87.58125344234114,-85.51626913631266,-90.49362174646099,-93.17563323556571,-92.36115735390507,-93.41421707968853,-93.63634686559597,-95.22416348337883,-95.7753744335936,-92.07321133513616,-93.15095214824267,-91.79349234547493,-92.92882236233523,-90.0,-86.24154670238472,-82.94207502867178,-66.02903518940306,-35.121385836433255,-28.106761018303374,-54.822955541674595,-74.81030625802492,-71.56279476814997,-17.46358336215323,15.34927273154321,-9.097993764235369,-41.98013010304915,-49.86941801578535,-48.90815461478236,-5.659961600287758,5.390237495926726,-12.8131469086523,-43.66017604714444,-44.75133990774242,-41.547128571065805,1.0068426197458455,1.04594330400782,1.1681329423264906,1.2561094819159335,1.1827956989247312,1.1339198435972628,1.15347018572825,0.9775171065493646,1.1974584555229717,1.7008797653958942,1.0948191593352883,1.050830889540567,0.9921798631476051,1.050830889540567,1.300097751710655,1.436950146627566,1.075268817204301,1.0410557184750733,0.9872922776148583,1.021505376344086,1.15347018572825
-90.0,-90.0493621746461,-90.53475689199941,-91.92512481119786,-95.32288783267103,-97.37141808048415,-102.59558156386296,-99.18959151328212,-99.5515807940202,-104.86624159758354,-104.11758194878436,-110.04104290631626,-103.4100574455236,-103.27842497980068,-106.97236104915044,-104.94851188866036,-113.42235186957406,-106.94767996182739,-108.64244795801012,-108.7576263655177,-108.8974858603483,-90.0,-87.48859111449671,-85.37554363841808,-45.270941746122425,-1.0874654225438576,-2.308529742736823,-45.53074266531243,-80.94160795090883,-71.82259568733998,-21.793598681986495,0.5666004296324587,-39.096339900040206,-83.02867533506847,-81.0282082573055,-27.85562012975307,4.90527578010537,-27.89026025231174,-75.82352984286592,-92.24294793567364,-91.50684533130199,-89.25523736498869,1.2218963831867058,0.7526881720430108,0.7673509286412512,1.0703812316715542,0.9628543499511242,0.9921798631476051,0.8553274682306939,0.8064516129032258,0.9775171065493646,1.050830889540567,0.9335288367546433,0.8553274682306939,1.129032258064516,0.8748778103616814,0.9286412512218964,0.8357771260997067,0.8504398826979471,0.8455522971652003,0.826001955034213,0.7771260997067448,0.7771260997067448
-90.0,-90.05758920375378,-90.01645405821537,-89.58042151550816,-93.24144946842718,-88.50268070240166,-89.53105934086206,-87.65529670431029,-88.0419670723714,-85.4422258743435,-87.67997779163333,-88.12423736344823,-87.1123127832032,-78.29293757976681,-78.92641882105842,-79.94657043041114,-79.92188934308808,-80.4072840604414,-76.9766129225375,-75.48752065404685,-75.68496935263124,-90.0,-88.35459417846336,-86.07700612023106,-83.98127870543176,-27.794999915275383,3.736171643750424,-9.608935571975692,-53.41137054740895,-63.630206702215446,11.824640261198937,38.332994049218144,27.98425743481667,-3.607534338686804,-23.56024493247847,24.121883769525397,57.947963448062836,59.99173067902413,28.34797872168268,-1.8928482720328077,0.5406203377134773,1.8569449949427792,0.7135874877810362,0.718475073313783,0.7526881720430108,0.9921798631476051,1.2316715542521994,1.0166177908113392,0.8748778103616814,0.8504398826979471,1.0557184750733137,1.270772238514174,0.9384164222873901,0.8699902248289346,0.7820136852394917,0.9384164222873901,1.1827956989247312,1.5053763440860215,0.9579667644183774,0.8553274682306939,0.772238514173998,0.7771260997067448,0.7575757575757576
-90.0,-89.86014050516938,-89.00452947797034,-90.27971898966123,-90.5429839211071,-92.04030321870543,-99.72434840528153,-97.03410988706914,-88.8728970122474,-92.85477910036607,-93.82556853507269,-106.43760415715101,-101.65770024558708,-109.21011296644025,-112.21297859074463,-111.67822169874522,-111.59595140766838,-107.75392881438033,-101.6577002455871,-104.28212253093803,-103.48410070749276,-90.0,-88.27665390270636,-86.30216691686239,-30.921270976194997,-9.834096368607007,-10.440298513383667,-17.160482289764886,-46.89902750637971,-65.1890122173554,-16.44169974667257,5.857879150468719,-33.207519065066954,-70.85267225569731,-58.92781006487652,-27.266738046255718,-6.404724235299071,-49.10733531949468,-81.3053292377748,-77.2957350516092,-77.75471667551153,-74.74968604354724,0.7038123167155426,0.7086999022482894,1.2121212121212122,1.0654936461388074,1.0557184750733137,1.075268817204301,0.8651026392961878,0.826001955034213,1.1925708699902249,1.2023460410557185,1.0606060606060606,0.9286412512218964,0.8944281524926687,1.104594330400782,1.2121212121212122,1.0361681329423265,0.8308895405669598,0.826001955034213,0.7966764418377321,0.8015640273704789,0.826001955034213
-90.0,-90.78156776522991,-91.7112220543981,-97.80745062319136,-92.8876872167968,-95.28175268713261,-101.83869488595612,-98.67951570860578,-97.70049924479147,-104.09290086146132,-99.77371057992764,-101.02421900429547,-97.36319105137646,-99.07441310577457,-93.55407657451914,-92.60796822713557,-88.01728598504835,-83.6322794706532,-81.78942495053218,-81.31225726228655,-82.1185061148395,-90.0,-89.50637825353901,-87.43663093065871,-61.50849919549715,-17.39430311703589,-0.5765236148035058,-41.642388908102156,-63.240505323430455,-27.145497617300407,13.435405960176908,10.369755113734954,-32.71389731860599,-41.547128571065834,-38.32559717310989,9.070750517784987,4.697435044753391,-27.23209792369707,-60.01897392547452,-57.37766458037623,-56.69352215984257,-59.78515309820352,1.5493646138807429,1.5151515151515151,1.5395894428152492,1.3343108504398826,1.4613880742913001,1.5542521994134897,1.5591397849462365,1.5347018572825024,1.300097751710655,1.3929618768328444,1.5933528836754642,1.5835777126099706,1.573802541544477,1.4516129032258065,1.3440860215053763,1.4271749755620724,1.5591397849462365,1.5640273704789833,1.544477028347996,1.544477028347996,1.544477028347996
-90.0,-90.68284341593771,-91.1271029877526,-90.67461638683002,-92.50924387784337,-92.95350344965827,-93.43889816701157,-91.89221669476713,-103.10565736853933,-107.68811258151887,-108.46145331764109,-110.31253486686981,-114.87853602163398,-110.97892422459213,-113.94888173246578,-114.91144413806471,-117.50295830698491,-121.46838633688822,-124.01053833116231,-123.2783327405785,-123.81308963257791,-90.0,-88.96079632324002,-86.90836906163905,-85.29760336266108,-39.90172274952918,-20.035612462134182,-47.47924955923738,-74.09152371493259,-87.11620979699104,-83.34043643809645,-34.86158491724326,-19.22156958200553,-38.949119379165865,-83.40105665257411,-83.40971668321377,-67.70042110285871,-28.461822274529702,-16.026018275968582,-49.62693715787468,-71.36361406343764,-67.10287898872171,1.3734115347018572,1.3636363636363635,1.3734115347018572,1.5102639296187683,1.4320625610948192,1.6568914956011729,1.5689149560117301,1.5004887585532747,1.5102639296187683,1.6617790811339197,1.3440860215053763,1.4613880742913001,1.5347018572825024,1.4565004887585533,1.402737047898338,1.7106549364613879,1.378299120234604,1.6177908113391983,1.4858260019550342,1.412512218963832,1.3831867057673508
-90.0,-89.13616194369327,-91.33277871544468,-101.20521364466451,-121.02412676507332,-112.82177874471319,-110.95424313726909,-112.68191924988257,-110.13976725560846,-112.22943264895999,-114.1874655765886,-105.48326878065977,-104.31503064736876,-104.07644680324594,-113.93242767425042,-117.95544490790749,-109.50628601431686,-107.08753945665799,-107.14512866041179,-106.17433922570517,-106.5034203900125,-90.0,-93.49865237842528,-92.90977029492795,-72.29889737252164,-29.830107115597023,-42.439111726951474,-76.66355281491356,-75.36454821896359,-33.69248078088829,4.922595841384705,-0.5678635841638595,-46.69984680166741,-60.41733533489918,-52.94372889286697,0.46268006195646194,7.485964910726011,-27.431278628409395,-47.314708977083725,-46.04168447305275,-43.36573500539579,-40.74174572157684,1.4222873900293256,1.4467253176930597,1.4613880742913001,1.9550342130987293,1.5933528836754642,1.4809384164222874,1.436950146627566,1.4467253176930597,1.8035190615835779,1.774193548387097,1.5884652981427174,1.3929618768328444,1.412512218963832,1.9745845552297165,2.0332355816226784,1.798631476050831,1.4809384164222874,1.490713587487781,1.5493646138807429,1.5689149560117301,1.598240469208211
