19.0,-84.8157059653738,-64.53298158859053,2.5855327468230693
20.0,-85.17010106539706,-62.454041310108124,2.6930596285434993
0.0,-90.0,-90.0,0.718475073313783
1.0,-90.64803675432827,-87.31285910813179,0.7429130009775171
2.0,-89.66585604854949,-83.74106277861148,0.9042033235581624
3.0,-94.11098316027,-67.07636597184027,1.2023460410557185
4.0,-108.88419604409742,-26.85771813758224,1.2463343108504399
5.0,-105.81614703532449,11.591618821371611,0.9188660801564028
6.0,-95.91333538324552,-38.98855582638649,0.8944281524926687
7.0,-88.33940581703379,-63.41610409855476,1.241446725317693
8.0,-94.70839204316638,-26.393274032814894,1.2365591397849462
9.0,-102.76834917512431,17.46351928878734,0.8797653958944283
10.0,-98.33334763769017,8.904477929503386,0.9433040078201369
11.0,-90.59740888289637,-20.056929460631835,0.7820136852394917
12.0,-76.95826031914343,-40.03908415859837,1.4565004887585533
13.0,-62.347056623898084,-61.5583276794854,1.0850439882697946
14.0,-74.08259722181171,-6.1236063176114754,1.300097751710655
15.0,-74.39649002468947,27.84716248822869,1.0948191593352883
16.0,-72.18911483025877,8.17463719344039,0.9042033235581624
17.0,-60.31181619233585,-18.4866660587994,0.7820136852394917
18.0,-46.42965384570981,-50.74341495418865,0.7478005865102639
19.0,-46.66254205429653,-46.79564006366621,0.7429130009775171
20.0,-46.79417452001946,-45.18114388995116,0.718475073313783
0.0,-90.0,-90.0,0.7331378299120235
1.0,-89.56460030568569,-88.30809647549039,0.7771260997067448
2.0,-82.41594485950189,-18.95111016356671,0.8357771260997067
3.0,-73.03966307031465,44.64455761064775,0.7086999022482894
4.0,-80.2591975365031,17.187064464521086,0.7478005865102639
5.0,-80.14781621935293,-25.99517908587144,0.7380254154447703
6.0,-79.97568145648448,-52.8887043904949,0.7429130009775171
7.0,-79.19601223643328,-38.258715090323506,0.7820136852394917
8.0,-82.04129861090586,4.304269653712552,0.7575757575757576
9.0,-77.68730166776275,26.487004752838644,0.7135874877810362
10.0,-90.57715773432362,-19.82470740824813,0.7526881720430108
11.0,-92.07574272870777,-74.88345020911993,0.7478005865102639
12.0,-86.82056967407689,-123.31833542057174,0.7673509286412512
13.0,-88.11664318273344,-80.56736139603461,0.772238514173998
14.0,-91.30619908294292,-33.10559716600011,0.718475073313783
15.0,-84.08666461675448,-3.248476145242151,0.718475073313783
16.0,-92.28837978872173,-31.999777868935,0.7282502443792767
17.0,-91.89348239155294,-83.78529555049408,0.7331378299120235
18.0,-92.27825421443535,-104.92856051037897,0.7478005865102639
19.0,-91.7112220543981,-102.10872130286295,0.7478005865102639
20.0,-91.75172435154361,-97.90660797401553,0.7233626588465298
0.0,-90.0,-90.0,0.7575757575757576
1.0,-90.15188361429568,-87.5119065816035,0.8308895405669598
2.0,-90.32401837716414,-40.01696777265705,1.2609970674486803
3.0,-97.341041357625,16.534631079252662,0.9090909090909092
4.0,-101.6039081321907,-5.382707388577813,1.0263929618768328
5.0,-97.67518530907552,-43.599822295148,0.7478005865102639
6.0,-96.88539051473794,-52.15886365443195,0.8357771260997067
7.0,-100.59135070355276,-12.968627766444456,1.1730205278592376
8.0,-105.83639818389724,41.327099719452406,0.9188660801564028
9.0,-106.07941196677035,9.34680564832945,0.8357771260997067
10.0,-104.6314548438181,-15.68894323722462,0.7966764418377321
11.0,-100.58122512926639,-38.25871509032351,0.8504398826979471
12.0,-106.02878409533845,-27.985653820588645,1.0410557184750733
13.0,-112.0737519443069,19.42081944459258,1.1192570869990224
14.0,-108.69181013265622,15.93748865883748,0.9579667644183774
15.0,-110.91943647565967,-25.65237510378128,0.7820136852394917
16.0,-107.82101074402759,-51.6059540058994,0.7575757575757576
17.0,-107.43623892114518,-49.67077023603546,0.7429130009775171
18.0,-107.26410415827672,-47.12738585278571,0.7282502443792767
19.0,-107.4261133468588,-45.181143889951116,0.7331378299120235
20.0,-107.11222054398104,-42.726225050466574,0.772238514173998
0.0,-90.0,-90.0,0.7820136852394917
1.0,-89.61522817711759,-86.69360030177532,1.075268817204301
2.0,-92.77440735446794,-39.49723270303644,1.3978494623655913
3.0,-96.06521899754121,12.37675052228785,1.1192570869990224
4.0,-97.15878102047017,6.2505116165471435,1.2023460410557185
5.0,-85.6460030568569,-38.00437665199854,0.8406647116324535
6.0,-90.23288820858673,-66.72250379677943,0.8211143695014662
7.0,-95.03241042033052,-46.640825362077045,1.5933528836754642
8.0,-96.39936294899172,22.373356967756422,1.7497556207233629
9.0,-96.73350690044225,31.208853151306656,1.2267839687194526
10.0,-102.50508424367845,-24.10422808789012,0.8651026392961878
11.0,-107.68937827830466,-56.17298770277831,0.9090909090909092
12.0,-109.27909344126621,-47.24902597546287,1.544477028347996
13.0,-113.57233693869105,21.02425742533697,1.241446725317693
14.0,-117.09603679035105,9.6011440866544,1.3343108504398826
15.0,-112.7116631243488,-46.463894274546654,0.8797653958944283
16.0,-112.8129188672126,-70.07313626688673,0.7771260997067448
17.0,-110.87893417851414,-66.44604897251318,0.7771260997067448
18.0,-110.5144135042045,-64.55509797453185,0.7869012707722385
19.0,-111.99274735001588,-64.99742569335788,0.772238514173998
20.0,-112.06362637002053,-60.817428750451775,0.7624633431085044
0.0,-90.0,-90.0,3.0205278592375366
1.0,-90.27971898966123,-87.7483920336867,3.064516129032258
2.0,-89.7531891267695,-86.0163859057534,2.7956989247311825
3.0,-89.48992419532364,-58.90182997295753,2.4780058651026393
4.0,-104.3397117346918,6.290880682452041,2.429130009775171
5.0,-109.06202644250196,-4.655398046086447,3.1622678396871944
6.0,-104.92383080133732,-72.71457884322562,3.7292277614858262
7.0,-107.38371250453459,-78.88052065866819,4.0469208211143695
8.0,-106.52810147733553,-73.39006123311961,3.2453567937438903
9.0,-113.060362588836,-28.19336132470005,2.7223851417399803
10.0,-105.8617121196132,12.811883754120913,3.1085043988269794
11.0,-99.4939915902664,-21.828238804545165,3.548387096774194
12.0,-99.65030514331238,-53.88767223259062,3.9980449657869013
13.0,-98.53965621377515,-51.24636288749233,3.6070381231671558
14.0,-96.9518395959923,-10.596179064897683,3.12316715542522
15.0,-105.30227414029073,27.707136454347335,2.732160312805474
16.0,-103.82140890090777,40.255520851224105,3.0009775171065494
17.0,-103.56637099856958,9.832833214075634,3.2697947214076244
18.0,-103.42651150373896,-11.635382741657665,3.7194525904203326
19.0,-101.92919220614063,-26.25351446141476,4.037145650048876
20.0,-101.61656510004866,-30.245788586301018,4.081133919843597
0.0,-90.0,-90.0,1.3391984359726294
1.0,-89.59687557372352,-86.97764930675639,1.466275659824047
2.0,-90.68284341593771,-85.17636293370575,1.6471163245356792
3.0,-91.29987059901394,-48.405872837681706,1.7350928641251224
4.0,-100.17683500620412,-15.809517509976928,1.744868035190616
5.0,-99.93002413297361,-34.20342258862861,1.5933528836754642
6.0,-90.60057312486087,-62.634303178653795,1.3831867057673508
7.0,-90.53475689199941,-83.40105665257411,1.2267839687194526
8.0,-93.8667036806111,-64.64343028705643,1.7497556207233629
9.0,-100.08633768601959,-14.276692086755958,1.5249266862170088
10.0,-101.97032735167905,9.425811774011308,1.8181818181818183
11.0,-102.69430591315516,-12.380145376668992,1.8914956011730206
12.0,-99.8888889874352,-42.239931022239155,1.099706744868035
13.0,-98.06248852552953,-58.19170746050489,1.5884652981427174
14.0,-101.66592727469477,-19.69787126718721,1.9257086999022484
15.0,-107.63875040687276,12.318262007659925,1.6568914956011729
16.0,-105.88639320693625,19.038445784041144,2.0283479960899315
17.0,-100.27555935549631,-7.902909535961413,2.013685239491691
18.0,-99.41994832829725,-32.48873652197466,1.627565982404692
19.0,-99.5927159395586,-49.5489968821177,1.7155425219941347
20.0,-99.61739702688165,-46.82974726126242,1.7008797653958942
0.0,-90.0,-90.0,0.7282502443792767
1.0,-90.37021630984574,-87.16816998082905,0.7331378299120235
2.0,-89.1197078854779,-70.22049001900166,1.0068426197458455
3.0,-88.98807541975496,-33.276799310184295,1.2316715542521994
4.0,-86.34719907618866,2.3159266188451113,1.0557184750733137
5.0,-86.48705857101928,-14.787633894496267,0.9042033235581624
6.0,-93.20031432288876,-57.481584948052216,0.7624633431085044
7.0,-96.59807734436193,-55.58503823796525,1.0606060606060606
8.0,-98.18589396214477,18.70936461973382,1.104594330400782
9.0,-95.37225000731712,30.071324818976294,0.9481915933528837
10.0,-94.65649847494869,-10.778039708330681,0.8699902248289346
11.0,-90.72397856147612,-43.19253439260246,0.7380254154447703
12.0,-90.78979479433758,-38.646018306777535,1.35386119257087
13.0,-84.00249578049895,23.96600321801141,1.04594330400782
14.0,-81.21353291299435,27.230834769165682,1.021505376344086
15.0,-85.09669065182082,-11.089800811358671,0.8748778103616814
16.0,-85.52449616542035,-25.387511397448094,0.8308895405669598
17.0,-84.73470137108275,-36.870712025645894,0.8015640273704789
18.0,-84.9568311569902,-32.5753368283713,0.7526881720430108
19.0,-84.8663338368057,-30.358368984616675,0.7478005865102639
20.0,-83.77213896548382,-29.90804739135401,0.7526881720430108
0.0,-90.0,-90.0,1.129032258064516
1.0,-88.83998889581667,-87.97355283031803,1.1241446725317692
2.0,-89.6544647774773,-86.23288667174506,1.1730205278592376
3.0,-89.35829172960071,-53.96561250834761,1.0166177908113392
4.0,-88.24764280006347,-19.03104890793287,0.967741935483871
5.0,-89.21020520566242,-27.448598689688723,1.0654936461388074
6.0,-90.35376225163037,-40.23946394447617,1.1094819159335287
7.0,-86.9148640846188,-61.673039777650814,1.1485826001955033
8.0,-87.66352373341797,-60.94559720391882,1.158357771260997
9.0,-86.9642262592649,-13.964930983727953,1.0606060606060606
10.0,-81.2875761749635,10.534295695888645,1.0019550342130987
11.0,-89.1197078854779,-7.452587942698727,1.1094819159335287
12.0,-87.29330742357223,-32.09037511254998,1.1681329423264906
13.0,-89.04566462350876,-61.21405815374848,1.1827956989247312
14.0,-85.72194486400474,-21.69833834495016,1.104594330400782
15.0,-83.59937135422247,1.4845636774371087,1.0019550342130987
16.0,-85.65612863114328,2.0821057915740937,1.1388074291300097
17.0,-84.01072280960663,-28.61770282604371,1.158357771260997
18.0,-85.89471247526609,-51.194402703654326,1.1925708699902249
19.0,-86.74209647335745,-50.423659976724004,1.2072336265884653
20.0,-87.43316691840285,-49.3411561467657,1.1827956989247312
0.0,-90.0,-90.0,0.8797653958944283
1.0,-89.2677944094162,-87.53189126769504,0.8748778103616814
2.0,-89.46524310800059,-85.17636293370575,0.8748778103616814
3.0,-90.66638935772234,-82.63031392564379,1.0410557184750733
4.0,-91.2751895116909,-32.84379777820097,1.1192570869990224
5.0,-90.32908116430733,0.8697015020207886,0.9872922776148583
6.0,-98.10362367106795,-34.861584917243285,1.0117302052785924
7.0,-94.29450919421063,-63.85536749884679,0.9384164222873901
8.0,-94.79635796977931,-73.72780242806662,1.0850439882697946
9.0,-90.46894065913794,-13.246148440635665,1.050830889540567
10.0,-84.67711216732897,13.998307951755208,0.9921798631476051
11.0,-97.30560184762268,-9.418414897903062,0.9775171065493646
12.0,-93.69393606934976,-32.75719747180434,0.9286412512218964
13.0,-94.03124426276477,-32.471416460695345,1.0801564027370478
14.0,-79.716213615396,-8.03280999555642,1.0166177908113392
15.0,-88.09955627612518,-32.51471661389368,1.0117302052785924
16.0,-90.98724349292198,-62.38316229010351,0.8944281524926687
17.0,-90.65816232861465,-54.74501526591764,0.8993157380254155
18.0,-91.18469219150639,-56.07865998442628,0.8797653958944283
19.0,-90.70752450326076,-55.576378207325625,0.8797653958944283
20.0,-90.89674617273747,-54.41593410161031,0.8651026392961878
0.0,-90.0,-90.0,0.9237536656891496
1.0,-90.78979479433758,-88.3459341478237,0.9237536656891496
2.0,-93.14272511913498,-88.19871362694937,1.1681329423264906
3.0,-92.67378445999704,-25.465451673205095,1.2316715542521994
4.0,-90.8802921145221,17.124579012674843,1.1436950146627565
5.0,-103.14679251407775,-2.2219294363401616,1.0703812316715542
6.0,-100.75272704374193,-38.9144792566072,0.9579667644183774
7.0,-100.64577566534206,-51.80926487907065,1.1436950146627565
8.0,-96.78729901383863,-8.110750271313393,1.3636363636363635
9.0,-99.03327796023615,44.47295577274173,1.099706744868035
10.0,-111.8345352517912,-6.9503061655980645,1.021505376344086
11.0,-108.73294527819463,-30.107228096066343,1.0361681329423265
12.0,-107.64697743598045,11.902580536955952,1.348973607038123
13.0,-109.76132391665503,56.89143971002352,1.1632453567937437
14.0,-126.9640417808206,-8.604372017774395,0.9384164222873901
15.0,-127.3507121488817,-40.274104067034855,0.9090909090909092
16.0,-128.51072325306504,-36.96597236268225,0.913978494623656
17.0,-129.17711261078736,-34.91354510108128,0.9335288367546433
18.0,-128.34618267091136,-32.99967832971498,0.9237536656891496
19.0,-128.44490702020357,-31.172411864745342,0.9384164222873901
20.0,-128.51072325306504,-29.492365920650045,0.9433040078201369
0.0,-90.0,-90.0,0.8211143695014662
1.0,-88.6260861390169,-88.48449463805837,0.8406647116324535
2.0,-87.24394524892612,-87.7483920336867,0.8162267839687194
3.0,-91.44795712295225,-58.90182997295753,0.9530791788856305
4.0,-91.05305972578344,-13.324088716392623,0.8455522971652003
5.0,-89.10325382726253,-56.07865998442624,0.826001955034213
6.0,-89.16084303101631,-67.71774116413803,0.8211143695014662
7.0,-90.65816232861465,-47.97287130569837,0.860215053763441
8.0,-90.18922166947671,-23.083943247296787,0.9237536656891496
9.0,-89.59687557372352,5.745298752153047,0.8015640273704789
10.0,-81.72360871767071,-17.905244924776227,0.8357771260997067
11.0,-81.45211675711715,-49.834777893226686,0.7917888563049853
12.0,-82.19254937680864,-12.258904947713646,1.1241446725317692
13.0,-79.14032157785819,20.67519157493811,0.8308895405669598
14.0,-82.99057120025392,8.585788801963645,0.8797653958944283
15.0,-88.46977258597093,-16.129938643644607,0.8455522971652003
16.0,-87.46607503483358,-27.71705963951841,0.8455522971652003
17.0,-88.01728598504835,-30.0466078815887,0.826001955034213
18.0,-88.73303751741679,-29.501025951289712,0.8553274682306939
19.0,-88.03374004326372,-27.56117908800441,0.8308895405669598
20.0,-88.42863744043251,-24.209747230453473,0.8357771260997067
0.0,-90.0,-90.0,0.913978494623656
1.0,-90.45248660092257,-87.41931086937937,0.9579667644183774
2.0,-92.76428178018155,-70.497610999471,1.1827956989247312
3.0,-100.0369755113735,-42.31787129799614,1.3978494623655913
4.0,-99.97115927851203,-9.193254101271705,0.9775171065493646
5.0,-103.92836027930765,-30.912610945555343,1.0166177908113392
6.0,-96.82020713026937,-50.76140117167101,0.9384164222873901
7.0,-97.51950460442244,-82.45711331285047,0.8895405669599219
8.0,-98.10362367106795,-84.48356048253244,1.2267839687194526
9.0,-95.98105016128568,-61.0581776022345,1.1779081133919844
10.0,-97.85681279783745,-39.1742801757972,0.9042033235581624
11.0,-101.87983003149454,-72.09105663716964,0.8993157380254155
12.0,-105.62312827549039,-113.59858349309127,0.9042033235581624
13.0,-111.50545408748387,-100.3747167063205,1.5102639296187683
14.0,-112.52560569683658,-58.92781006487654,1.0801564027370478
15.0,-115.15825501129521,-64.6780704096151,0.9726295210166178
16.0,-114.51654674089592,-76.06601070077659,0.9481915933528837
17.0,-110.1726753720392,-105.55341502884109,0.9384164222873901
18.0,-106.67618800127383,-87.35869065490172,0.9481915933528837
19.0,-109.74486985843967,-87.45395099193806,0.9042033235581624
20.0,-109.51451304342454,-85.96442572191542,0.8797653958944283
0.0,-90.0,-90.0,0.9188660801564028
1.0,-92.64910337267399,-92.67594946765695,0.9090909090909092
2.0,-91.93335184030555,-91.16910413635497,1.0948191593352883
3.0,-90.35376225163037,-56.17392032146256,2.09188660801564
4.0,-78.75365120979707,0.9476417777778181,1.3636363636363635
5.0,-87.19458307428003,-17.247082596161533,1.35386119257087
6.0,-87.9926048977253,-54.23407345817725,1.1436950146627565
7.0,-91.29987059901394,-65.2409724011934,1.35386119257087
8.0,-84.39739317766774,-9.40109483662367,2.204301075268817
9.0,-83.8790903438837,-12.570666050741636,1.2267839687194526
10.0,-87.15344792874161,-53.69715155851793,0.9433040078201369
11.0,-78.96755396659684,-72.55003826107195,2.1652003910068425
12.0,-77.74172662955203,-4.023215809390763,2.70772238514174
13.0,-64.94869636710467,0.3414396330011584,1.6666666666666665
14.0,-65.07210180371993,-6.023682887153726,2.018572825024438
15.0,-61.81419827707738,-31.362932538817958,1.241446725317693
16.0,-61.057311599170525,-57.22178402886218,1.075268817204301
17.0,-64.52089085350515,-42.49107191078944,1.075268817204301
18.0,-63.78045823381366,-40.7157656296578,1.0654936461388074
19.0,-61.83887936440043,-40.837006058613134,0.9726295210166178
20.0,-56.63939696834465,-37.58083453809852,0.9042033235581624
0.0,-90.0,-90.0,1.1681329423264906
1.0,-90.36198928073806,-86.25886676366406,1.1485826001955033
2.0,-90.86383805630673,-88.92615620068135,1.1339198435972628
3.0,-90.18922166947671,-38.143736529676886,1.0899315738025415
4.0,-93.60343874916524,-10.223797747392027,1.0606060606060606
5.0,-95.17480130873273,-15.567036652066264,1.1436950146627565
6.0,-88.84821592492435,-53.85303211003195,1.1143695014662756
7.0,-89.39942687513913,-84.22375956334244,1.1192570869990224
8.0,-92.71491960553546,-63.87268756012611,1.1339198435972628
9.0,-89.73673506855414,-32.07305505127065,1.0703812316715542
10.0,-97.37141808048415,3.233889866649747,1.099706744868035
11.0,-97.06701800349987,-32.32419593982099,1.1143695014662756
12.0,-95.38047703642481,-60.997557387756835,1.1192570869990224
13.0,-95.11721210497895,-63.01534452679913,1.1241446725317692
14.0,-94.12174158294928,-26.14093406309909,1.0606060606060606
15.0,-98.18589396214477,0.8350613794621182,1.0263929618768328
16.0,-101.83869488595612,16.145995550392527,1.0801564027370478
17.0,-96.15381777254703,-27.500558873526742,1.0801564027370478
18.0,-92.5503790233818,-56.21722047466093,0.7624633431085044
19.0,-90.74865964879918,-77.4083154499249,0.7820136852394917
20.0,-91.58781661778286,-76.56829247787725,0.7673509286412512
0.0,-90.0,-90.0,0.7624633431085044
1.0,-89.67914586480036,-87.73973200304704,0.7380254154447703
2.0,-87.97615083950994,-83.88601836839544,1.099706744868035
3.0,-80.23451644918005,-27.249417984976397,1.0606060606060606
4.0,-96.22786103451618,4.082572869337085,0.8406647116324535
5.0,-94.12996861205696,0.36741972492013986,0.8113391984359726
6.0,-83.45951185939185,-38.438177571425534,0.8064516129032258
7.0,-80.10288398345712,-59.06637055511119,0.7575757575757576
8.0,-72.61628749546541,-50.64882077335533,0.8308895405669598
9.0,-78.94287287927378,-14.449892699549267,1.1974584555229717
10.0,-83.88731737299139,2.20334622052944,0.8162267839687194
11.0,-73.4554444644491,-23.482304656721453,0.8162267839687194
12.0,-71.45627639128207,-49.41043639188302,0.8015640273704789
13.0,-75.06794216955501,-62.13202140155313,0.8504398826979471
14.0,-73.06877409638798,-21.19605656784948,1.075268817204301
15.0,-80.44019217687213,3.8141119195074253,0.8699902248289346
16.0,-80.04529477970334,-16.095298521085923,0.8113391984359726
17.0,-75.3641152174316,-36.03068905359825,0.7282502443792767
18.0,-72.64919561189615,-54.952856001269595,0.7135874877810362
19.0,-69.01284874630016,-48.03349152017605,0.7135874877810362
20.0,-70.18108687959119,-49.68755737235236,0.7038123167155426
0.0,-90.0,-90.0,0.8944281524926687
1.0,-96.44999082042362,-95.19601838379991,0.9481915933528837
2.0,-95.32288783267103,-94.3733154730316,1.5493646138807429
3.0,-92.99463859519669,-29.102664541865032,1.5347018572825024
4.0,-101.76465162398696,-3.9712556255527858,1.0606060606060606
5.0,-83.69809570351468,-36.88803208692522,1.0703812316715542
6.0,-87.0629506085571,-70.74009185738164,1.1730205278592376
7.0,-88.79885375027825,-50.57088049759833,1.798631476050831
8.0,-105.6724904501365,-11.721983048054312,1.7937438905180842
9.0,-106.21547437124357,-16.666860543303898,1.1094819159335287
10.0,-105.62312827549039,-57.96654666387354,1.050830889540567
11.0,-103.73913860983095,-60.2787748446645,1.4271749755620724
12.0,-107.9678315711801,-17.368323025116894,1.935483870967742
13.0,-106.86540967075055,-2.6635909989631443,1.4320625610948192
14.0,-96.05509342325483,-44.569479264309436,0.9433040078201369
15.0,-103.55814396946191,-87.48859111449671,0.8504398826979471
16.0,-102.26650039955564,-86.08566615087074,0.8504398826979471
17.0,-102.83416540798578,-87.50591117577603,0.8553274682306939
18.0,-100.37428370478851,-86.68320826500772,0.8699902248289346
19.0,-98.53965621377516,-84.19777947142343,0.772238514173998
20.0,-93.48826034165768,-77.84997701254787,0.8015640273704789
0.0,-90.0,-90.0,1.7253176930596288
1.0,-89.53105934086206,-88.77893567980702,1.705767350928641
2.0,-88.76594563384752,-85.92112556871707,1.6862170087976538
3.0,-89.95886485446158,-53.04764926054296,1.4858260019550342
4.0,-89.44878904978522,-28.27996163109671,1.5053763440860215
5.0,-88.21473468363274,-38.92313928724687,1.6031280547409579
6.0,-87.05472357944942,-56.6848621292029,1.7106549364613879
7.0,-88.54381584794008,-66.44471666010708,1.705767350928641
8.0,-88.36282120757105,-26.426715074208076,1.5004887585532747
9.0,-90.39489739716879,-0.4293030939291782,1.4613880742913001
10.0,-97.47014242977635,-16.718820727141903,1.5395894428152492
11.0,-99.32945100811274,-42.82881310573646,1.6764418377321602
12.0,-98.07894258374489,-61.62973962445247,1.7253176930596288
13.0,-99.97115927851203,-55.03079627702658,1.5347018572825024
14.0,-106.17433922570515,-38.47281769398419,1.4711632453567938
15.0,-107.98428562939546,-26.78177633043439,1.5493646138807429
16.0,-107.44130170828836,-48.224012194248694,1.6373411534701856
17.0,-106.75845829235067,-57.2217840288622,1.6568914956011729
18.0,-104.95673891776805,-47.06356808853337,1.6666666666666665
19.0,-105.70539856656721,-45.5307426653124,1.6617790811339197
20.0,-105.30227414029073,-42.10137053200446,1.6764418377321602
0.0,-90.0,-90.0,0.9481915933528837
1.0,-85.29413935040522,-81.16676874754015,0.8797653958944283
2.0,-85.04732847717472,-79.14032157785819,0.9579667644183774
3.0,-86.93954517194186,-61.188078061829486,0.9433040078201369
4.0,-91.39859494830614,-27.266738046255725,1.0899315738025415
5.0,-93.49648737076535,-5.9717227033157485,0.9481915933528837
6.0,-89.2677944094162,-26.16691415501807,0.9042033235581624
7.0,-84.26576071194481,-58.979770248714516,0.8846529814271751
8.0,-82.34886292985463,-75.39052831088257,0.9090909090909092
9.0,-84.1259012171142,-79.15764163913751,0.9286412512218964
10.0,-99.18136448417445,-42.066730409445796,0.9579667644183774
11.0,-98.38334266072917,-28.972764082270018,0.860215053763441
12.0,-99.01682390202077,-43.01067374916945,0.9188660801564028
13.0,-93.7186171566728,-72.39415770955796,0.9237536656891496
14.0,-95.2899797162403,-93.42937213330794,0.9579667644183774
15.0,-96.64743951900802,-90.19918070471232,0.9530791788856305
16.0,-104.8826956557989,-45.70394327810574,1.0166177908113392
17.0,-110.78147552600775,-24.31366759812944,0.9384164222873901
18.0,-100.1850620353118,-73.45934147823694,0.8846529814271751
19.0,-97.27269373119195,-94.39063553431092,0.860215053763441
20.0,-98.30929939876003,-93.6198928073806,0.8406647116324535
0.0,-90.0,-90.0,0.8015640273704789
1.0,-90.1974486985844,-87.92159264648004,0.913978494623656
2.0,-91.60427067599822,-76.88005358090523,1.0606060606060606
3.0,-109.6296914509321,-32.31553590918131,1.1779081133919844
4.0,-109.60501036360904,-16.935321493133557,1.0019550342130987
5.0,-99.3459050663281,-55.21265692045958,0.9530791788856305
6.0,-98.24348316589855,-76.66355281491354,0.8993157380254155
7.0,-100.71159189820352,-80.24014546909582,1.1241446725317692
8.0,-102.20891119580186,-27.942220436149697,1.2903225806451613
9.0,-112.90404903579001,-11.782603262531978,1.0166177908113392
10.0,-118.53133694544532,-29.527006043208672,1.0312805474095796
11.0,-110.97892422459215,-61.37859873590213,0.9530791788856305
12.0,-109.36642651948624,-78.35225878964852,0.8455522971652003
13.0,-110.1726753720392,-82.61299386436444,1.241446725317693
14.0,-127.16971750851266,-13.35872883895128,1.1925708699902249
15.0,-125.95211720057556,-1.8755282107534867,1.0312805474095796
16.0,-126.9064525770668,-28.470482305169362,1.0117302052785924
17.0,-120.62922936790453,-38.22167680543387,1.0410557184750733
18.0,-120.10269950501281,-52.76186824943395,0.8895405669599219
19.0,-118.5889261491991,-61.31797852142448,0.8748778103616814
20.0,-118.07885034452273,-62.27058189178779,0.8944281524926687
0.0,-90.0,-90.0,0.9335288367546433
1.0,-88.89757809957045,-86.48402756029539,0.9188660801564028
2.0,-88.1406914216636,-82.3445329145348,0.913978494623656
3.0,-86.65982618228063,-34.9568452542796,0.8797653958944283
4.0,-91.57136255956749,-8.8035527224867,0.7966764418377321
5.0,-90.64993529950696,33.73451777955525,0.7869012707722385
6.0,-92.76428178018155,9.694272723840982,0.9481915933528837
7.0,-84.1752633917603,-29.95134754455234,0.9090909090909092
8.0,-84.80051760394423,20.29415022679281,0.7917888563049853
9.0,-85.14605282646691,47.67716710941835,0.7624633431085044
10.0,-84.58661484714446,51.833981816458305,0.8455522971652003
11.0,-76.84498045681457,-26.963636973867374,0.9286412512218964
12.0,-75.03503405312426,-45.426822297636384,1.129032258064516
13.0,-74.41800687004803,-43.91997696633442,0.8553274682306939
14.0,-94.05592535008782,36.50572758424855,0.7673509286412512
15.0,-97.25623967297658,40.108300330349834,0.8064516129032258
16.0,-87.48252909304894,-20.416653810279485,0.9090909090909092
17.0,-85.43399884523582,-27.474578781607697,1.0068426197458455
18.0,-83.13043069508453,-30.323728862057983,1.2218963831867058
19.0,-81.03253827262532,-33.55392029065359,1.1827956989247312
20.0,-82.18432234770097,-33.09493866675126,1.1339198435972628
0.0,-90.0,-90.0,0.9335288367546433
1.0,-88.29700497470958,-85.04646247411075,0.9481915933528837
2.0,-88.5355888188324,-83.88601836839544,0.9481915933528837
3.0,-88.35459417846336,-82.04143184214647,0.9530791788856305
4.0,-88.16537250898665,-78.5687595556402,1.050830889540567
5.0,-83.05638743311539,-40.2567840057555,1.0606060606060606
6.0,-77.21519676666031,-2.68957109088214,0.8504398826979471
7.0,-84.520798614283,-30.973231160032995,0.9628543499511242
8.0,-73.80920671607947,-74.5851454613936,0.9579667644183774
9.0,-65.24486941498128,-89.52369831481833,1.1241446725317692
10.0,-54.26178555622421,-32.7831775637233,1.0361681329423265
11.0,-54.862358681085084,10.984617289151288,0.9579667644183774
12.0,-57.06720248194418,-7.400627758860722,0.9188660801564028
13.0,-45.37659411992636,-57.8972664187562,0.9579667644183774
14.0,-36.89452710990499,-77.52089584824053,1.0117302052785924
15.0,-42.291458204545165,-40.22214388319682,1.0557184750733137
16.0,-60.02070593160245,1.7963247804651274,1.0606060606060606
17.0,-60.2428357175099,16.40579646958254,0.9042033235581624
18.0,-71.9416711086354,-30.22846852502167,0.9481915933528837
19.0,-72.37770365134261,-64.55682998065976,0.9433040078201369
20.0,-67.0465887895639,-78.62071973947819,0.9530791788856305
0.0,-90.0,-90.0,1.6226783968719452
1.0,-92.34470329568971,-101.6650612716308,1.6177908113391983
2.0,-89.96709188356927,-98.39156968983686,1.6324535679374388
3.0,-92.24597894639751,-95.04013783228592,1.6666666666666665
4.0,-94.17933078670306,-91.74932618921264,1.8719452590420333
5.0,-126.62673358740558,-12.787166816733304,1.3343108504398826
6.0,-123.22074353682474,-9.080673702956034,1.4956011730205279
7.0,-123.2865597696862,-45.57404281851076,1.6226783968719452
8.0,-119.44453717639816,-63.39638587494446,1.6764418377321602
9.0,-116.80366083283185,-65.61335371869909,1.8768328445747802
10.0,-122.27463518944117,-0.13486205218052305,1.5933528836754642
11.0,-112.88759497757465,16.076715305275187,1.6177908113391983
12.0,-117.57700156895407,-11.730643078694001,1.7302052785923756
13.0,-110.49352950723883,-54.16479321305996,1.7155425219941347
14.0,-107.04640431111957,-51.23770285685267,2.1652003910068425
15.0,-111.21750806871496,6.793162459552676,1.4760508308895406
16.0,-94.65649847494869,30.435046105842275,1.4858260019550342
17.0,-107.45775576650374,8.767649445396643,1.652003910068426
